3.5,18,9.56,0.066988461,8.831720432
3.5,18,9.56,0.067142885,8.821929306
3.5,18,9.56,0.067297666,8.81215364
3.5,18,9.56,0.067452803,8.802393407
3.5,18,9.56,0.067608298,8.792648581
3.5,18,9.56,0.067764151,8.782919133
3.5,18,9.56,0.067920363,8.773205036
3.5,18,9.56,0.068076936,8.763506263
3.5,18,9.56,0.068233869,8.753822787
3.5,18,9.56,0.068391165,8.744154581
3.5,18,9.56,0.068548823,8.734501618
3.5,18,9.56,0.068706844,8.72486387
3.5,18,9.56,0.06886523,8.715241312
3.5,18,9.56,0.06902398,8.705633915
3.5,18,9.56,0.069183097,8.696041653
3.5,18,9.56,0.069342581,8.686464499
3.5,18,9.56,0.069502432,8.676902427
3.5,18,9.56,0.069662651,8.667355409
3.5,18,9.56,0.06982324,8.65782342
3.5,18,9.56,0.0699842,8.648306432
3.5,18,9.56,0.07014553,8.638804419
3.5,18,9.56,0.070307232,8.629317355
3.5,18,9.56,0.070469307,8.619845212
3.5,18,9.56,0.070631755,8.610387966
3.5,18,9.56,0.070794578,8.600945589
3.5,18,9.56,0.070957777,8.591518054
3.5,18,9.56,0.071121351,8.582105337
3.5,18,9.56,0.071285303,8.57270741
3.5,18,9.56,0.071449633,8.563324248
3.5,18,9.56,0.071614341,8.553955824
3.5,18,9.56,0.071779429,8.544602113
3.5,18,9.56,0.071944898,8.535263088
3.5,18,9.56,0.072110748,8.525938724
3.5,18,9.56,0.07227698,8.516628994
3.5,18,9.56,0.072443596,8.507333874
3.5,18,9.56,0.072610596,8.498053336
3.5,18,9.56,0.07277798,8.488787356
3.5,18,9.56,0.072945751,8.479535907
3.5,18,9.56,0.073113908,8.470298964
3.5,18,9.56,0.073282453,8.461076502
3.5,18,9.56,0.073451387,8.451868495
3.5,18,9.56,0.07362071,8.442674917
3.5,18,9.56,0.073790423,8.433495744
3.5,18,9.56,0.073960528,8.424330949
3.5,18,9.56,0.074131024,8.415180507
3.5,18,9.56,0.074301914,8.406044394
3.5,18,9.56,0.074473197,8.396922583
3.5,18,9.56,0.074644876,8.387815051
3.5,18,9.56,0.07481695,8.37872177
3.5,18,9.56,0.074989421,8.369642718
3.5,18,9.56,0.075162289,8.360577867
3.5,18,9.56,0.075335556,8.351527194
3.5,18,9.56,0.075509223,8.342490674
3.5,18,9.56,0.07568329,8.333468282
3.5,18,9.56,0.075857758,8.324459992
3.5,18,9.56,0.076032628,8.31546578
3.5,18,9.56,0.076207901,8.306485622
3.5,18,9.56,0.076383578,8.297519492
3.5,18,9.56,0.076559661,8.288567366
3.5,18,9.56,0.076736149,8.27962922
3.5,18,9.56,0.076913044,8.270705028
3.5,18,9.56,0.077090347,8.261794767
3.5,18,9.56,0.077268059,8.252898412
3.5,18,9.56,0.07744618,8.244015938
3.5,18,9.56,0.077624712,8.235147321
3.5,18,9.56,0.077803655,8.226292537
3.5,18,9.56,0.077983011,8.217451562
3.5,18,9.56,0.07816278,8.208624371
3.5,18,9.56,0.078342964,8.19981094
3.5,18,9.56,0.078523563,8.191011245
3.5,18,9.56,0.078704579,8.182225263
3.5,18,9.56,0.078886012,8.173452968
3.5,18,9.56,0.079067863,8.164694337
3.5,18,9.56,0.079250133,8.155949346
3.5,18,9.56,0.079432823,8.147217972
3.5,18,9.56,0.079615935,8.138500189
3.5,18,9.56,0.079799469,8.129795976
3.5,18,9.56,0.079983426,8.121105307
3.5,18,9.56,0.080167806,8.112428159
3.5,18,9.56,0.080352612,8.103764508
3.5,18,9.56,0.080537844,8.095114331
3.5,18,9.56,0.080723503,8.086477605
3.5,18,9.56,0.08090959,8.077854305
3.5,18,9.56,0.081096106,8.069244409
3.5,18,9.56,0.081283052,8.060647892
3.5,18,9.56,0.081470428,8.052064732
3.5,18,9.56,0.081658237,8.043494904
3.5,18,9.56,0.081846479,8.034938387
3.5,18,9.56,0.082035154,8.026395156
3.5,18,9.56,0.082224265,8.017865189
3.5,18,9.56,0.082413812,8.009348461
3.5,18,9.56,0.082603795,8.000844951
3.5,18,9.56,0.082794216,7.992354635
3.5,18,9.56,0.082985077,7.98387749
3.5,18,9.56,0.083176377,7.975413493
3.5,18,9.56,0.083368118,7.966962621
3.5,18,9.56,0.083560302,7.958524851
3.5,18,9.56,0.083752928,7.95010016
3.5,18,9.56,0.083945999,7.941688526
3.5,18,9.56,0.084139514,7.933289926
3.5,18,9.56,0.084333476,7.924904337
3.5,18,9.56,0.084527885,7.916531736
3.5,18,9.56,0.084722741,7.908172101
3.5,18,9.56,0.084918048,7.899825409
3.5,18,9.56,0.085113804,7.891491638
3.5,18,9.56,0.085310011,7.883170765
3.5,18,9.56,0.085506671,7.874862767
3.5,18,9.56,0.085703785,7.866567623
3.5,18,9.56,0.085901352,7.85828531
3.5,18,9.56,0.086099375,7.850015805
3.5,18,9.56,0.086297855,7.841759087
3.5,18,9.56,0.086496792,7.833515133
3.5,18,9.56,0.086696188,7.825283921
3.5,18,9.56,0.086896043,7.817065428
3.5,18,9.56,0.087096359,7.808859634
3.5,18,9.56,0.087297137,7.800666514
3.5,18,9.56,0.087498378,7.792486049
3.5,18,9.56,0.087700082,7.784318215
3.5,18,9.56,0.087902252,7.77616299
3.5,18,9.56,0.088104887,7.768020353
3.5,18,9.56,0.08830799,7.759890282
3.5,18,9.56,0.088511561,7.751772756
3.5,18,9.56,0.088715601,7.743667751
3.5,18,9.56,0.088920112,7.735575247
3.5,18,9.56,0.089125094,7.727495222
3.5,18,9.56,0.089330548,7.719427654
3.5,18,9.56,0.089536477,7.711372522
3.5,18,9.56,0.089742879,7.703329804
3.5,18,9.56,0.089949758,7.695299479
3.5,18,9.56,0.090157114,7.687281524
3.5,18,9.56,0.090364947,7.67927592
3.5,18,9.56,0.09057326,7.671282643
3.5,18,9.56,0.090782053,7.663301674
3.5,18,9.56,0.090991327,7.65533299
3.5,18,9.56,0.091201084,7.64737657
3.5,18,9.56,0.091411324,7.639432393
3.5,18,9.56,0.091622049,7.631500439
3.5,18,9.56,0.09183326,7.623580685
3.5,18,9.56,0.092044957,7.615673111
3.5,18,9.56,0.092257143,7.607777695
3.5,18,9.56,0.092469817,7.599894417
3.5,18,9.56,0.092682982,7.592023255
3.5,18,9.56,0.092896639,7.584164189
3.5,18,9.56,0.093110788,7.576317198
3.5,18,9.56,0.09332543,7.56848226
3.5,18,9.56,0.093540567,7.560659356
3.5,18,9.56,0.093756201,7.552848464
3.5,18,9.56,0.093972331,7.545049563
3.5,18,9.56,0.09418896,7.537262633
3.5,18,9.56,0.094406088,7.529487653
3.5,18,9.56,0.094623716,7.521724603
3.5,18,9.56,0.094841846,7.513973461
3.5,18,9.56,0.095060479,7.506234208
3.5,18,9.56,0.095279616,7.498506823
3.5,18,9.56,0.095499259,7.490791285
3.5,18,9.56,0.095719407,7.483087574
3.5,18,9.56,0.095940063,7.475395669
3.5,18,9.56,0.096161228,7.467715551
3.5,18,9.56,0.096382902,7.460047198
3.5,18,9.56,0.096605088,7.452390591
3.5,18,9.56,0.096827786,7.44474571
3.5,18,9.56,0.097050997,7.437112533
3.5,18,9.56,0.097274722,7.429491042
3.5,18,9.56,0.097498964,7.421881216
3.5,18,9.56,0.097723722,7.414283034
3.5,18,9.56,0.097948999,7.406696477
3.5,18,9.56,0.098174794,7.399121525
3.5,18,9.56,0.098401111,7.391558157
3.5,18,9.56,0.098627949,7.384006355
3.5,18,9.56,0.098855309,7.376466097
3.5,18,9.56,0.099083194,7.368937365
3.5,18,9.56,0.099311605,7.361420138
3.5,18,9.56,0.099540542,7.353914396
3.5,18,9.56,0.099770006,7.34642012
3.5,18,9.56,0.1,7.338937291
3.5,18,9.56,0.100230524,7.331465887
3.5,18,9.56,0.100461579,7.324005891
3.5,18,9.56,0.100693167,7.316557282
3.5,18,9.56,0.100925289,7.30912004
3.5,18,9.56,0.101157945,7.301694146
3.5,18,9.56,0.101391139,7.294279582
3.5,18,9.56,0.101624869,7.286876326
3.5,18,9.56,0.101859139,7.27948436
3.5,18,9.56,0.102093948,7.272103665
3.5,18,9.56,0.102329299,7.264734221
3.5,18,9.56,0.102565193,7.257376009
3.5,18,9.56,0.10280163,7.250029009
3.5,18,9.56,0.103038612,7.242693202
3.5,18,9.56,0.103276141,7.23536857
3.5,18,9.56,0.103514217,7.228055093
3.5,18,9.56,0.103752842,7.220752752
3.5,18,9.56,0.103992017,7.213461528
3.5,18,9.56,0.104231743,7.206181401
3.5,18,9.56,0.104472022,7.198912354
3.5,18,9.56,0.104712855,7.191654366
3.5,18,9.56,0.104954243,7.184407419
3.5,18,9.56,0.105196187,7.177171494
3.5,18,9.56,0.10543869,7.169946573
3.5,18,9.56,0.105681751,7.162732636
3.5,18,9.56,0.105925373,7.155529664
3.5,18,9.56,0.106169556,7.14833764
3.5,18,9.56,0.106414302,7.141156543
3.5,18,9.56,0.106659612,7.133986356
3.5,18,9.56,0.106905488,7.12682706
3.5,18,9.56,0.107151931,7.119678636
3.5,18,9.56,0.107398941,7.112541065
3.5,18,9.56,0.107646521,7.10541433
3.5,18,9.56,0.107894672,7.098298411
3.5,18,9.56,0.108143395,7.091193291
3.5,18,9.56,0.108392691,7.08409895
3.5,18,9.56,0.108642562,7.077015371
3.5,18,9.56,0.108893009,7.069942534
3.5,18,9.56,0.109144034,7.062880423
3.5,18,9.56,0.109395637,7.055829017
3.5,18,9.56,0.10964782,7.0487883
3.5,18,9.56,0.109900584,7.041758252
3.5,18,9.56,0.110153931,7.034738857
3.5,18,9.56,0.110407862,7.027730094
3.5,18,9.56,0.110662378,7.020731948
3.5,18,9.56,0.110917482,7.013744398
3.5,18,9.56,0.111173173,7.006767428
3.5,18,9.56,0.111429453,6.999801019
3.5,18,9.56,0.111686325,6.992845154
3.5,18,9.56,0.111943788,6.985899814
3.5,18,9.56,0.112201845,6.978964981
3.5,18,9.56,0.112460497,6.972040638
3.5,18,9.56,0.112719746,6.965126767
3.5,18,9.56,0.112979591,6.958223349
3.5,18,9.56,0.113240036,6.951330368
3.5,18,9.56,0.113501082,6.944447805
3.5,18,9.56,0.113762729,6.937575643
3.5,18,9.56,0.114024979,6.930713864
3.5,18,9.56,0.114287833,6.92386245
3.5,18,9.56,0.114551294,6.917021384
3.5,18,9.56,0.114815362,6.910190648
3.5,18,9.56,0.115080039,6.903370225
3.5,18,9.56,0.115345326,6.896560097
3.5,18,9.56,0.115611224,6.889760247
3.5,18,9.56,0.115877736,6.882970657
3.5,18,9.56,0.116144861,6.87619131
3.5,18,9.56,0.116412603,6.869422188
3.5,18,9.56,0.116680962,6.862663274
3.5,18,9.56,0.116949939,6.855914552
3.5,18,9.56,0.117219537,6.849176002
3.5,18,9.56,0.117489755,6.842447609
3.5,18,9.56,0.117760597,6.835729355
3.5,18,9.56,0.118032064,6.829021223
3.5,18,9.56,0.118304156,6.822323196
3.5,18,9.56,0.118576875,6.815635256
3.5,18,9.56,0.118850223,6.808957387
3.5,18,9.56,0.119124201,6.802289571
3.5,18,9.56,0.11939881,6.795631792
3.5,18,9.56,0.119674053,6.788984032
3.5,18,9.56,0.11994993,6.782346275
3.5,18,9.56,0.120226443,6.775718503
3.5,18,9.56,0.120503594,6.7691007
3.5,18,9.56,0.120781384,6.762492849
3.5,18,9.56,0.121059813,6.755894933
3.5,18,9.56,0.121338885,6.749306935
3.5,18,9.56,0.1216186,6.742728839
3.5,18,9.56,0.12189896,6.736160627
3.5,18,9.56,0.122179966,6.729602284
3.5,18,9.56,0.12246162,6.723053792
3.5,18,9.56,0.122743923,6.716515134
3.5,18,9.56,0.123026877,6.709986295
3.5,18,9.56,0.123310483,6.703467257
3.5,18,9.56,0.123594743,6.696958004
3.5,18,9.56,0.123879659,6.69045852
3.5,18,9.56,0.124165231,6.683968788
3.5,18,9.56,0.124451461,6.677488791
3.5,18,9.56,0.124738351,6.671018514
3.5,18,9.56,0.125025903,6.664557939
3.5,18,9.56,0.125314117,6.65810705
3.5,18,9.56,0.125602996,6.651665832
3.5,18,9.56,0.125892541,6.645234267
3.5,18,9.56,0.126182753,6.63881234
3.5,18,9.56,0.126473635,6.632400035
3.5,18,9.56,0.126765187,6.625997334
3.5,18,9.56,0.127057411,6.619604222
3.5,18,9.56,0.127350308,6.613220683
3.5,18,9.56,0.127643881,6.606846701
3.5,18,9.56,0.12793813,6.600482259
3.5,18,9.56,0.128233058,6.594127341
3.5,18,9.56,0.128528666,6.587781933
3.5,18,9.56,0.128824955,6.581446016
3.5,18,9.56,0.129121927,6.575119576
3.5,18,9.56,0.129419584,6.568802597
3.5,18,9.56,0.129717927,6.562495062
3.5,18,9.56,0.130016958,6.556196957
3.5,18,9.56,0.130316678,6.549908264
3.5,18,9.56,0.130617089,6.543628968
3.5,18,9.56,0.130918192,6.537359054
3.5,18,9.56,0.13121999,6.531098505
3.5,18,9.56,0.131522483,6.524847307
3.5,18,9.56,0.131825674,6.518605442
3.5,18,9.56,0.132129563,6.512372896
3.5,18,9.56,0.132434154,6.506149653
3.5,18,9.56,0.132739446,6.499935697
3.5,18,9.56,0.133045442,6.493731013
3.5,18,9.56,0.133352143,6.487535585
3.5,18,9.56,0.133659552,6.481349398
3.5,18,9.56,0.133967669,6.475172436
3.5,18,9.56,0.134276496,6.469004683
3.5,18,9.56,0.134586035,6.462846125
3.5,18,9.56,0.134896288,6.456696746
3.5,18,9.56,0.135207256,6.45055653
3.5,18,9.56,0.135518941,6.444425462
3.5,18,9.56,0.135831345,6.438303528
3.5,18,9.56,0.136144468,6.43219071
3.5,18,9.56,0.136458314,6.426086995
3.5,18,9.56,0.136772883,6.419992367
3.5,18,9.56,0.137088177,6.413906811
3.5,18,9.56,0.137404198,6.407830311
3.5,18,9.56,0.137720947,6.401762853
3.5,18,9.56,0.138038426,6.395704422
3.5,18,9.56,0.138356638,6.389655002
3.5,18,9.56,0.138675583,6.383614578
3.5,18,9.56,0.138995263,6.377583135
3.5,18,9.56,0.13931568,6.371560658
3.5,18,9.56,0.139636836,6.365547133
3.5,18,9.56,0.139958732,6.359542544
3.5,18,9.56,0.14028137,6.353546876
3.5,18,9.56,0.140604752,6.347560114
3.5,18,9.56,0.14092888,6.341582245
3.5,18,9.56,0.141253754,6.335613252
3.5,18,9.56,0.141579378,6.329653121
3.5,18,9.56,0.141905752,6.323701837
3.5,18,9.56,0.142232879,6.317759386
3.5,18,9.56,0.142560759,6.311825752
3.5,18,9.56,0.142889396,6.305900921
3.5,18,9.56,0.14321879,6.299984879
3.5,18,9.56,0.143548943,6.29407761
3.5,18,9.56,0.143879858,6.2881791
3.5,18,9.56,0.144211535,6.282289335
3.5,18,9.56,0.144543977,6.276408299
3.5,18,9.56,0.144877185,6.270535979
3.5,18,9.56,0.145211162,6.26467236
3.5,18,9.56,0.145545908,6.258817427
3.5,18,9.56,0.145881426,6.252971166
3.5,18,9.56,0.146217717,6.247133563
3.5,18,9.56,0.146554784,6.241304602
3.5,18,9.56,0.146892628,6.23548427
3.5,18,9.56,0.14723125,6.229672553
3.5,18,9.56,0.147570653,6.223869436
3.5,18,9.56,0.147910839,6.218074904
3.5,18,9.56,0.148251809,6.212288944
3.5,18,9.56,0.148593564,6.206511541
3.5,18,9.56,0.148936108,6.200742681
3.5,18,9.56,0.149279441,6.19498235
3.5,18,9.56,0.149623566,6.189230533
3.5,18,9.56,0.149968484,6.183487217
3.5,18,9.56,0.150314197,6.177752388
3.5,18,9.56,0.150660707,6.17202603
3.5,18,9.56,0.151008015,6.166308131
3.5,18,9.56,0.151356125,6.160598677
3.5,18,9.56,0.151705037,6.154897652
3.5,18,9.56,0.152054753,6.149205044
3.5,18,9.56,0.152405275,6.143520838
3.5,18,9.56,0.152756606,6.13784502
3.5,18,9.56,0.153108746,6.132177577
3.5,18,9.56,0.153461698,6.126518494
3.5,18,9.56,0.153815464,6.120867758
3.5,18,9.56,0.154170045,6.115225355
3.5,18,9.56,0.154525444,6.109591271
3.5,18,9.56,0.154881662,6.103965492
3.5,18,9.56,0.155238701,6.098348005
3.5,18,9.56,0.155596563,6.092738796
3.5,18,9.56,0.15595525,6.087137851
3.5,18,9.56,0.156314764,6.081545156
3.5,18,9.56,0.156675107,6.075960699
3.5,18,9.56,0.15703628,6.070384464
3.5,18,9.56,0.157398286,6.064816439
3.5,18,9.56,0.157761127,6.05925661
3.5,18,9.56,0.158124804,6.053704964
3.5,18,9.56,0.158489319,6.048161486
3.5,18,9.56,0.158854675,6.042626164
3.5,18,9.56,0.159220873,6.037098985
3.5,18,9.56,0.159587915,6.031579933
3.5,18,9.56,0.159955803,6.026068997
3.5,18,9.56,0.160324539,6.020566162
3.5,18,9.56,0.160694125,6.015071416
3.5,18,9.56,0.161064564,6.009584745
3.5,18,9.56,0.161435856,6.004106136
3.5,18,9.56,0.161808004,5.998635575
3.5,18,9.56,0.16218101,5.993173049
3.5,18,9.56,0.162554876,5.987718545
3.5,18,9.56,0.162929603,5.98227205
3.5,18,9.56,0.163305195,5.97683355
3.5,18,9.56,0.163681652,5.971403032
3.5,18,9.56,0.164058977,5.965980484
3.5,18,9.56,0.164437172,5.960565891
3.5,18,9.56,0.164816239,5.955159241
3.5,18,9.56,0.16519618,5.949760522
3.5,18,9.56,0.165576996,5.944369719
3.5,18,9.56,0.165958691,5.938986819
3.5,18,9.56,0.166341265,5.933611811
3.5,18,9.56,0.166724721,5.92824468
3.5,18,9.56,0.167109061,5.922885414
3.5,18,9.56,0.167494288,5.917533999
3.5,18,9.56,0.167880402,5.912190424
3.5,18,9.56,0.168267406,5.906854675
3.5,18,9.56,0.168655303,5.901526739
3.5,18,9.56,0.169044093,5.896206603
3.5,18,9.56,0.16943378,5.890894255
3.5,18,9.56,0.169824365,5.885589681
3.5,18,9.56,0.170215851,5.88029287
3.5,18,9.56,0.170608239,5.875003807
3.5,18,9.56,0.171001532,5.869722482
3.5,18,9.56,0.171395731,5.86444888
3.5,18,9.56,0.171790839,5.859182989
3.5,18,9.56,0.172186857,5.853924796
3.5,18,9.56,0.172583789,5.84867429
3.5,18,9.56,0.172981636,5.843431456
3.5,18,9.56,0.1733804,5.838196283
3.5,18,9.56,0.173780083,5.832968759
3.5,18,9.56,0.174180687,5.82774887
3.5,18,9.56,0.174582215,5.822536603
3.5,18,9.56,0.174984669,5.817331948
3.5,18,9.56,0.17538805,5.81213489
3.5,18,9.56,0.175792361,5.806945419
3.5,18,9.56,0.176197605,5.80176352
3.5,18,9.56,0.176603782,5.796589182
3.5,18,9.56,0.177010896,5.791422393
3.5,18,9.56,0.177418948,5.786263139
3.5,18,9.56,0.177827941,5.78111141
3.5,18,9.56,0.178237877,5.775967192
3.5,18,9.56,0.178648757,5.770830473
3.5,18,9.56,0.179060585,5.765701241
3.5,18,9.56,0.179473363,5.760579483
3.5,18,9.56,0.179887092,5.755465188
3.5,18,9.56,0.180301774,5.750358343
3.5,18,9.56,0.180717413,5.745258937
3.5,18,9.56,0.181134009,5.740166956
3.5,18,9.56,0.181551566,5.735082389
3.5,18,9.56,0.181970086,5.730005223
3.5,18,9.56,0.18238957,5.724935448
3.5,18,9.56,0.182810022,5.719873049
3.5,18,9.56,0.183231442,5.714818017
3.5,18,9.56,0.183653834,5.709770337
3.5,18,9.56,0.1840772,5.704729999
3.5,18,9.56,0.184501542,5.699696991
3.5,18,9.56,0.184926862,5.6946713
3.5,18,9.56,0.185353162,5.689652915
3.5,18,9.56,0.185780446,5.684641823
3.5,18,9.56,0.186208714,5.679638014
3.5,18,9.56,0.186637969,5.674641474
3.5,18,9.56,0.187068214,5.669652192
3.5,18,9.56,0.187499451,5.664670157
3.5,18,9.56,0.187931682,5.659695356
3.5,18,9.56,0.188364909,5.654727777
3.5,18,9.56,0.188799135,5.64976741
3.5,18,9.56,0.189234362,5.644814242
3.5,18,9.56,0.189670592,5.639868261
3.5,18,9.56,0.190107828,5.634929456
3.5,18,9.56,0.190546072,5.629997816
3.5,18,9.56,0.190985326,5.625073327
3.5,18,9.56,0.191425593,5.62015598
3.5,18,9.56,0.191866874,5.615245762
3.5,18,9.56,0.192309173,5.610342661
3.5,18,9.56,0.192752491,5.605446666
3.5,18,9.56,0.193196832,5.600557766
3.5,18,9.56,0.193642196,5.595675949
3.5,18,9.56,0.194088588,5.590801204
3.5,18,9.56,0.194536008,5.585933518
3.5,18,9.56,0.19498446,5.581072881
3.5,18,9.56,0.195433946,5.576219282
3.5,18,9.56,0.195884467,5.571372707
3.5,18,9.56,0.196336028,5.566533148
3.5,18,9.56,0.196788629,5.561700591
3.5,18,9.56,0.197242274,5.556875025
3.5,18,9.56,0.197696964,5.55205644
3.5,18,9.56,0.198152703,5.547244824
3.5,18,9.56,0.198609492,5.542440165
3.5,18,9.56,0.199067334,5.537642453
3.5,18,9.56,0.199526231,5.532851676
3.5,18,9.56,0.199986187,5.528067822
3.5,18,9.56,0.200447203,5.523290881
3.5,18,9.56,0.200909281,5.518520842
3.5,18,9.56,0.201372425,5.513757693
3.5,18,9.56,0.201836636,5.509001423
3.5,18,9.56,0.202301918,5.504252021
3.5,18,9.56,0.202768272,5.499509476
3.5,18,9.56,0.203235701,5.494773776
3.5,18,9.56,0.203704208,5.490044912
3.5,18,9.56,0.204173794,5.485322871
3.5,18,9.56,0.204644464,5.480607642
3.5,18,9.56,0.205116218,5.475899215
3.5,18,9.56,0.20558906,5.471197579
3.5,18,9.56,0.206062991,5.466502723
3.5,18,9.56,0.206538016,5.461814635
3.5,18,9.56,0.207014135,5.457133305
3.5,18,9.56,0.207491352,5.452458721
3.5,18,9.56,0.207969669,5.447790874
3.5,18,9.56,0.208449088,5.443129752
3.5,18,9.56,0.208929613,5.438475343
3.5,18,9.56,0.209411246,5.433827639
3.5,18,9.56,0.209893988,5.429186627
3.5,18,9.56,0.210377844,5.424552296
3.5,18,9.56,0.210862815,5.419924637
3.5,18,9.56,0.211348904,5.415303638
3.5,18,9.56,0.211836114,5.410689288
3.5,18,9.56,0.212324446,5.406081577
3.5,18,9.56,0.212813905,5.401480495
3.5,18,9.56,0.213304491,5.396886029
3.5,18,9.56,0.213796209,5.392298171
3.5,18,9.56,0.21428906,5.387716908
3.5,18,9.56,0.214783047,5.383142231
3.5,18,9.56,0.215278173,5.378574129
3.5,18,9.56,0.215774441,5.374012592
3.5,18,9.56,0.216271852,5.369457608
3.5,18,9.56,0.21677041,5.364909167
3.5,18,9.56,0.217270118,5.360367259
3.5,18,9.56,0.217770977,5.355831873
3.5,18,9.56,0.218272991,5.351302998
3.5,18,9.56,0.218776162,5.346780625
3.5,18,9.56,0.219280494,5.342264743
3.5,18,9.56,0.219785987,5.337755341
3.5,18,9.56,0.220292646,5.333252409
3.5,18,9.56,0.220800473,5.328755937
3.5,18,9.56,0.221309471,5.324265913
3.5,18,9.56,0.221819642,5.319782329
3.5,18,9.56,0.222330989,5.315305173
3.5,18,9.56,0.222843515,5.310834435
3.5,18,9.56,0.223357222,5.306370105
3.5,18,9.56,0.223872114,5.301912172
3.5,18,9.56,0.224388192,5.297460627
3.5,18,9.56,0.224905461,5.293015459
3.5,18,9.56,0.225423921,5.288576658
3.5,18,9.56,0.225943577,5.284144213
3.5,18,9.56,0.226464431,5.279718115
3.5,18,9.56,0.226986485,5.275298353
3.5,18,9.56,0.227509743,5.270884917
3.5,18,9.56,0.228034207,5.266477798
3.5,18,9.56,0.22855988,5.262076984
3.5,18,9.56,0.229086765,5.257682466
3.5,18,9.56,0.229614865,5.253294233
3.5,18,9.56,0.230144182,5.248912276
3.5,18,9.56,0.230674719,5.244536585
3.5,18,9.56,0.231206479,5.240167149
3.5,18,9.56,0.231739465,5.235803959
3.5,18,9.56,0.23227368,5.231447005
3.5,18,9.56,0.232809126,5.227096276
3.5,18,9.56,0.233345806,5.222751762
3.5,18,9.56,0.233883724,5.218413455
3.5,18,9.56,0.234422882,5.214081343
3.5,18,9.56,0.234963282,5.209755417
3.5,18,9.56,0.235504928,5.205435667
3.5,18,9.56,0.236047823,5.201122083
3.5,18,9.56,0.23659197,5.196814656
3.5,18,9.56,0.237137371,5.192513375
3.5,18,9.56,0.237684029,5.188218231
3.5,18,9.56,0.238231947,5.183929213
3.5,18,9.56,0.238781128,5.179646313
3.5,18,9.56,0.239331576,5.17536952
3.5,18,9.56,0.239883292,5.171098824
3.5,18,9.56,0.24043628,5.166834217
3.5,18,9.56,0.240990543,5.162575687
3.5,18,9.56,0.241546083,5.158323226
3.5,18,9.56,0.242102905,5.154076824
3.5,18,9.56,0.24266101,5.149836471
3.5,18,9.56,0.243220401,5.145602158
3.5,18,9.56,0.243781082,5.141373874
3.5,18,9.56,0.244343055,5.137151611
3.5,18,9.56,0.244906324,5.132935358
3.5,18,9.56,0.245470892,5.128725107
3.5,18,9.56,0.24603676,5.124520847
3.5,18,9.56,0.246603934,5.120322569
3.5,18,9.56,0.247172415,5.116130264
3.5,18,9.56,0.247742206,5.111943921
3.5,18,9.56,0.248313311,5.107763533
3.5,18,9.56,0.248885732,5.103589088
3.5,18,9.56,0.249459473,5.099420578
3.5,18,9.56,0.250034536,5.095257993
3.5,18,9.56,0.250610925,5.091101324
3.5,18,9.56,0.251188643,5.086950561
3.5,18,9.56,0.251767693,5.082805695
3.5,18,9.56,0.252348077,5.078666717
3.5,18,9.56,0.2529298,5.074533618
3.5,18,9.56,0.253512863,5.070406387
3.5,18,9.56,0.254097271,5.066285016
3.5,18,9.56,0.254683025,5.062169495
3.5,18,9.56,0.25527013,5.058059815
3.5,18,9.56,0.255858589,5.053955967
3.5,18,9.56,0.256448404,5.049857941
3.5,18,9.56,0.257039578,5.045765729
3.5,18,9.56,0.257632116,5.041679321
3.5,18,9.56,0.258226019,5.037598708
3.5,18,9.56,0.258821292,5.033523881
3.5,18,9.56,0.259417936,5.02945483
